#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-20 10:41:46.351

Time (s),Channel 1 (V)
0.74466213768115941,2.4474480548742408
0.74534963768115947,2.4490987374688307
0.74603713768115942,2.4510795565823384
0.74672463768115949,2.4517398296201742
0.74741213768115944,2.4530603756958462
0.74809963768115939,2.4540507852526003
0.74878713768115945,2.455041194809354
0.74947463768115941,2.4573521504417797
0.75016213768115947,2.4583425599985338
0.75084963768115942,2.4586726965174517
0.75153713768115948,2.4590028330363696
0.75222463768115944,2.4599932425931237
0.75291213768115939,2.4613137886687952
0.75359963768115945,2.4626343347444672
0.7542871376811594,2.463294607782303
0.75497463768115947,2.4636247443012214
0.75566213768115942,2.4649452903768929
0.75634963768115948,2.465935699933647
0.75703713768115943,2.4665959729714828
0.75772463768115939,2.4682466555660727
0.75841213768115945,2.4692370651228268
0.7590996376811594,2.4698973381606626
0.75978713768115946,2.4702274746795805
0.76047463768115942,2.4708877477174163
0.76116213768115948,2.4715480207552525
0.76184963768115943,2.4725384303120062
0.76253713768115949,2.4725384303120062
0.76322463768115945,2.4731987033498424
0.7639121376811594,2.4735288398687603
0.76459963768115946,2.4748493859444318
0.76528713768115941,2.4758397955011859
0.76597463768115948,2.47683020505794
0.76666213768115943,2.4781507511336116
0.76734963768115949,2.4798014337282015
0.76803713768115944,2.4798014337282015
0.7687246376811594,2.4798014337282015
0.76941213768115946,2.4794712972092836
0.77009963768115941,2.4784808876525295
0.77078713768115947,2.4774904780957758
0.77147463768115943,2.4765000685390217
0.77216213768115949,2.4758397955011859
0.77284963768115944,2.4745192494255139
0.77353713768115939,2.4728685668309245
0.77422463768115946,2.4718781572741704
0.77491213768115941,2.4705576111984984
0.77559963768115947,2.4695672016417447
0.77628713768115942,2.4679165190471548
0.77697463768115949,2.4682466555660727
0.77766213768115944,2.4665959729714828
0.77834963768115939,2.4682466555660727
0.77903713768115945,2.4689069286039085
0.7797246376811594,2.4685767920849906
0.78041213768115947,2.4695672016417447
0.78109963768115942,2.4705576111984984
0.78178713768115948,2.4722082937930883
0.78247463768115944,2.4745192494255139
0.78316213768115939,2.4778206146146937
0.78384963768115945,2.4794712972092836
0.7845371376811594,2.4814521163227914
0.78522463768115947,2.4844233449930533
0.78591213768115942,2.4870644371443968
0.78659963768115948,2.4900356658146587
0.78728713768115943,2.4933370310038381
0.78797463768115938,2.4969685327119358
0.78866213768115945,2.5002698979011155
0.7893496376811594,2.5039013996092132
0.79003713768115946,2.5075329013173109
0.79072463768115941,2.5121548125821622
0.79141213768115948,2.5151260412524241
0.79209963768115943,2.5184274064416039
0.79278713768115949,2.5213986351118653
0.79347463768115944,2.525030136819963
0.7941621376811594,2.5283315020091428
0.79484963768115946,2.5322931402361584
0.79553713768115941,2.535924641944256
0.79622463768115948,2.5382355975766817
0.79691213768115943,2.5405465532091074
0.79759963768115949,2.5431876453604514
0.79828713768115944,2.5454986009928771
0.79897463768115939,2.547149283587467
0.79966213768115946,2.5497903757388105
0.80034963768115941,2.5527616044090724
0.80103713768115947,2.5530917409279903
0.80172463768115942,2.554082150484744
0.80241213768115949,2.5547424235225802
0.80309963768115944,2.555402696560416
0.80378713768115939,2.555402696560416
0.80447463768115945,2.555402696560416
0.80516213768115941,2.5550725600414981
0.80584963768115947,2.555402696560416
0.80653713768115942,2.555402696560416
0.80722463768115948,2.555402696560416
0.80791213768115944,2.555402696560416
0.80859963768115939,2.555402696560416
0.80928713768115945,2.5550725600414981
0.8099746376811594,2.5547424235225802
0.81066213768115947,2.554082150484744
0.81134963768115942,2.5547424235225802
0.81203713768115948,2.5547424235225802
0.81272463768115943,2.5547424235225802
0.81341213768115939,2.5547424235225802
0.81409963768115945,2.5544122870036623
0.8147871376811594,2.5544122870036623
0.81547463768115946,2.5550725600414981
0.81616213768115942,2.5550725600414981
0.81684963768115948,2.5547424235225802
0.81753713768115943,2.5544122870036623
0.81822463768115949,2.5547424235225802
0.81891213768115945,2.5547424235225802
0.8195996376811594,2.5550725600414981
0.82028713768115946,2.555402696560416
0.82097463768115941,2.5563931061171701
0.82166213768115948,2.5573835156739237
0.82234963768115943,2.5573835156739237
0.82303713768115949,2.5583739252306779
0.82372463768115944,2.5587040617495957
0.8244121376811594,2.5593643347874315
0.82509963768115946,2.5596944713063499
0.82578713768115941,2.5600246078252678
0.82647463768115947,2.5606848808631035
0.82716213768115943,2.5613451539009393
0.82784963768115949,2.5623355634576934
0.82853713768115944,2.5636561095333654
0.82922463768115939,2.5646465190901191
0.82991213768115946,2.5659670651657911
0.83059963768115941,2.5672876112414631
0.83128713768115947,2.5682780207982168
0.83197463768115942,2.5699287033928067
0.83266213768115949,2.5712492494684787
0.83334963768115944,2.5712492494684787
0.83403713768115939,2.5722396590252323
0.83472463768115945,2.5742204781387401
0.83541213768115941,2.5765314337711658
0.83609963768115947,2.5778519798468378
0.83678713768115942,2.5801629354792635
0.83747463768115948,2.5821437545927717
0.83816213768115944,2.5844547102251969
0.83884963768115939,2.586765665857623
0.83953713768115945,2.5880862119332946
0.8402246376811594,2.5910574406035565
0.84091213768115947,2.5930382597170643
0.84159963768115942,2.5946889423116541
0.84228713768115948,2.596339624906244
0.84297463768115943,2.5983204440197518
0.8436621376811595,2.6006313996521775
0.84434963768115945,2.6012916726900137
0.8450371376811594,2.603272491803521
0.84572463768115946,2.6052533109170293
0.84641213768115942,2.6069039935116187
0.84709963768115948,2.6088848126251269
0.84778713768115943,2.6098752221818806
0.84847463768115949,2.6108656317386343
0.84916213768115945,2.6118560412953884
0.8498496376811594,2.6118560412953884
0.85053713768115946,2.6121861778143063
0.85122463768115941,2.6128464508521425
0.85191213768115948,2.6125163143332246
0.85259963768115943,2.6128464508521425
0.85328713768115949,2.6128464508521425
0.85397463768115944,2.6138368604088962
0.8546621376811594,2.6141669969278141
0.85534963768115946,2.6141669969278141
0.85603713768115941,2.614497133446732
0.85672463768115947,2.6148272699656503
0.85741213768115943,2.6148272699656503
0.85809963768115949,2.614497133446732
0.85878713768115944,2.6141669969278141
0.85947463768115939,2.6138368604088962
0.86016213768115946,2.6141669969278141
0.86084963768115941,2.614497133446732
0.86153713768115947,2.6151574064845682
0.86222463768115942,2.6161478160413223
0.86291213768115949,2.6161478160413223
0.86359963768115944,2.6161478160413223
0.86428713768115939,2.6161478160413223
0.86497463768115945,2.617138225598076
0.8656621376811594,2.6177984986359117
0.86634963768115947,2.6161478160413223
0.86703713768115942,2.6168080890791581
0.86772463768115948,2.617138225598076
0.86841213768115944,2.617138225598076
0.86909963768115939,2.6187889081926659
0.86978713768115945,2.6194491812305016
0.8704746376811594,2.6210998638250915
0.87116213768115947,2.6224204099007635
0.87184963768115942,2.6234108194575172
0.87253713768115948,2.6247313655331892
0.87322463768115943,2.6260519116088612
0.8739121376811595,2.628032730722369
0.87459963768115945,2.6293532767980405
0.8752871376811594,2.6303436863547947
0.87597463768115946,2.6329847785061382
0.87666213768115941,2.6339751880628923
0.87734963768115948,2.6346354611007281
0.87803713768115943,2.6346354611007281
0.87872463768115949,2.6349655976196464
0.87941213768115944,2.6343053245818102
0.8800996376811594,2.6336450515439744
0.88078713768115946,2.6333149150250561
0.88147463768115941,2.6323245054683024
0.88216213768115948,2.6306738228737125
0.88284963768115943,2.6300135498358768
0.88353713768115949,2.6293532767980405
0.88422463768115944,2.6296834133169584
0.88491213768115939,2.6296834133169584
0.88559963768115946,2.6303436863547947
0.88628713768115941,2.6313340959115488
0.88697463768115947,2.6326546419872203
0.88766213768115942,2.6349655976196464
0.88834963768115949,2.6369464167331538
0.88903713768115944,2.6382669628088258
0.88972463768115939,2.6428888740736776
0.89041213768115945,2.6451998297061032
0.89109963768115941,2.6478409218574468
0.89178713768115947,2.6508121505277087
0.89247463768115942,2.6537833791979701
0.89316213768115948,2.656754607868232
0.89384963768115944,2.6597258365384935
0.89453713768115939,2.6623669286898375
0.89522463768115945,2.6653381573600994
0.8959121376811594,2.6679792495114429
0.89659963768115947,2.6706203416627865
0.89728713768115942,2.6729312972952126
0.89797463768115948,2.6768929355222282
0.89866213768115943,2.6798641641924896
0.8993496376811595,2.6821751198249153
0.90003713768115945,2.6838258024195052
0.9007246376811594,2.6874573041276029
0.90141213768115946,2.6894381232411106
0.90209963768115942,2.6917490788735368
0.90278713768115948,2.6950504440627161
0.90347463768115943,2.6973613996951418
0.90416213768115949,2.6996723553275679
0.90484963768115945,2.7013230379221573
0.9055371376811594,2.7026435839978293
0.90622463768115946,2.7059449491870091
0.90691213768115941,2.7079257683005169
0.90759963768115948,2.7089161778572706
0.90828713768115943,2.7102367239329426
0.90897463768115949,2.7108969969707788
0.90966213768115944,2.7112271334896967
0.9103496376811594,2.7118874065275325
0.91103713768115946,2.7125476795653682
0.91172463768115941,2.7145284986788765
0.91241213768115947,2.7145284986788765
0.91309963768115943,2.7148586351977944
0.91378713768115949,2.7148586351977944
0.91447463768115944,2.7155189082356301
0.91516213768115939,2.7151887717167122
0.91584963768115946,2.7145284986788765
0.91653713768115941,2.7141983621599581
0.91722463768115947,2.7135380891221224
0.91791213768115942,2.7128778160842866
0.91859963768115949,2.7125476795653682
0.91928713768115944,2.7125476795653682
0.91997463768115939,2.7128778160842866
0.92066213768115945,2.7132079526032045
0.92134963768115941,2.7128778160842866
0.92203713768115947,2.7135380891221224
0.92272463768115942,2.7128778160842866
0.92341213768115948,2.7135380891221224
0.92409963768115944,2.7135380891221224
0.92478713768115939,2.7135380891221224
0.92547463768115945,2.7138682256410402
0.9261621376811594,2.7135380891221224
0.92684963768115947,2.7145284986788765
0.92753713768115942,2.7145284986788765
0.92822463768115948,2.7151887717167122
0.92891213768115943,2.715849044754548
0.9295996376811595,2.715849044754548
0.93028713768115945,2.7165093177923838
0.9309746376811594,2.7155189082356301
0.93166213768115946,2.7155189082356301
0.93234963768115942,2.7161791812734659
0.93303713768115948,2.7161791812734659
0.93372463768115943,2.7188202734248099
0.93441213768115949,2.7198106829815636
0.93509963768115945,2.7204709560193998
0.9357871376811594,2.7217915020950718
0.93647463768115946,2.7234421846896613
0.93716213768115941,2.7247627307653333
0.93784963768115948,2.7250928672842512
0.93853713768115943,2.7270736863977589
0.93922463768115949,2.7283942324734309
0.93991213768115944,2.7287243689923488
0.9405996376811594,2.7303750515869387
0.94128713768115946,2.7310353246247745
0.94197463768115941,2.7316955976626107
0.94266213768115947,2.7330161437382823
0.94334963768115943,2.7343366898139543
0.94403713768115949,2.7363175089274621
0.94472463768115944,2.73664764544638
0.94541213768115939,2.7389586010788056
0.94609963768115946,2.7402791471544776
0.94678713768115941,2.7425901027869033
0.94747463768115947,2.7435805123436574
0.94816213768115942,2.7439106488625753
0.94884963768115949,2.7449010584193294
0.94953713768115944,2.746221604495001
0.95022463768115939,2.7472120140517551
0.95091213768115945,2.7485325601274271
0.9515996376811594,2.7501832427220165
0.95228713768115947,2.7521640618355248
0.95297463768115942,2.7538147444301142
0.95366213768115948,2.7554654270247041
0.95434963768115944,2.7574462461382119
0.9550371376811595,2.758436655694966
0.95572463768115945,2.759757201770638
0.9564121376811594,2.7617380208841453
0.95709963768115947,2.7620681574030637
0.95778713768115942,2.7637188399976536
0.95847463768115948,2.7640489765165714
0.95916213768115943,2.765369522592243
0.9598496376811595,2.766690068667915
0.96053713768115945,2.7686708877814228
0.9612246376811594,2.7703215703760127
0.96191213768115946,2.7716421164516847
0.96259963768115941,2.7729626625273562
0.96328713768115948,2.7746133451219466
0.96397463768115943,2.7752736181597824
0.96466213768115949,2.776264027716536
0.96534963768115944,2.7785749833489621
0.9660371376811594,2.7798955294246337
0.96672463768115946,2.7798955294246337
0.96741213768115941,2.7812160755003057
0.96809963768115948,2.7828667580948956
0.96878713768115943,2.7838571676516493
0.96947463768115949,2.7848475772084034
0.97016213768115944,2.7864982598029933
0.97084963768115939,2.7878188058786648
0.97153713768115946,2.7904598980300088
0.97222463768115941,2.7917804441056804
0.97291213768115947,2.7927708536624345
0.97359963768115942,2.7934311267002703
0.97428713768115949,2.7947516727759423
0.97497463768115944,2.7957420823326959
0.97566213768115939,2.7967324918894501
0.97634963768115945,2.7980530379651221
0.97703713768115941,2.7987133110029578
0.97772463768115947,2.799703720559712
0.97841213768115942,2.8013544031543018
0.97909963768115948,2.8023448127110555
0.97978713768115944,2.8043256318245633
0.9804746376811595,2.8049859048623995
0.98116213768115945,2.8053160413813174
0.9818496376811594,2.8056461779002353
0.98253713768115947,2.8069667239759069
0.98322463768115942,2.807957133532661
0.98391213768115948,2.8086174065704972
0.98459963768115943,2.8096078161272509
0.9852871376811595,2.8115886352407586
0.98597463768115945,2.8125790447975128
0.9866621376811594,2.8135694543542664
0.98734963768115946,2.8148900004299384
0.98803713768115942,2.8165406830245283
0.98872463768115948,2.8165406830245283
0.98941213768115943,2.8178612291001999
0.99009963768115949,2.8181913656191178
0.99078713768115945,2.8185215021380361
0.9914746376811594,2.818851638656954
0.99216213768115946,2.8191817751758719
0.99284963768115941,2.8195119116947898
0.99353713768115948,2.8198420482137077
0.99422463768115943,2.8195119116947898
0.99491213768115949,2.8208324577704618
0.99559963768115944,2.8211625942893797
0.9962871376811594,2.8221530038461333
0.99697463768115946,2.8221530038461333
0.99766213768115941,2.8214927308082975
0.99834963768115947,2.8214927308082975
0.99903713768115943,2.8218228673272154
0.99972463768115949,2.8221530038461333
1.0004121376811594,2.8218228673272154
1.0010996376811594,2.8231434134028874
1.0017871376811596,2.8241338229596415
1.0024746376811593,2.8234735499218053
1.0031621376811595,2.8241338229596415
1.0038496376811594,2.8241338229596415
1.0045371376811594,2.8254543690353131
1.0052246376811595,2.825784505554231
1.0059121376811593,2.8254543690353131
1.0065996376811595,2.825784505554231
1.0072871376811594,2.8264447785920672
1.0079746376811594,2.8274351881488209
