#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2020-01-20 11:10:42.929
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
2.8030859374999997,1.3056168440663782,3.237945573148143
2.8037109375,1.3128798474825736,3.2260339513305905
2.8043359374999999,1.3231140795690306,3.2177619917350677
2.8049609374999998,1.3320277655798156,3.2058503699175152
2.8055859375000001,1.3432524072230265,3.1972475319381717
2.8062109374999999,1.3538167758284014,3.1873211804235444
2.8068359374999998,1.3647112809526944,3.1747478018383504
2.8074609375000001,1.3759359225959054,3.1588656394149468
2.8080859375,1.3894715198715419,3.1479466527488569
2.8087109374999999,1.4043276632228505,3.1357041525474836
2.8093359375000002,1.4172029874606511,3.1241234091137517
2.8099609374999996,1.4310687212552058,3.1138661792153037
2.8105859375,1.4449344550497605,3.0999692870948259
2.8112109374999998,1.4584700523253971,3.0897120571963774
2.8118359374999997,1.4716755130821157,3.0791239489141087
2.8124609375,1.4848809738388344,3.0662196919450935
2.8130859374999999,1.4970960250387992,3.0559624620466455
2.8137109374999998,1.5089809397198461,3.0460361105320182
2.8143359375000001,1.5198754448441392,3.0357788806335702
2.8149609375,1.530109676930596,3.025190772351301
2.8155859374999999,1.5413343185738069,3.0155952992204949
2.8162109375000002,1.55057814110351,3.0063307044735095
2.8168359374999996,1.560152100152131,2.9973969881103453
2.8174609374999999,1.569726059200752,2.9897867852824644
2.8180859374999998,1.5779794721737013,2.9815148256869417
2.8187109374999997,1.5862328851466505,2.9729119877075982
2.8193359375,1.5941561616006816,2.9643091497282548
2.8199609374999999,1.6010890284979591,2.9573607036680158
2.8205859374999998,1.6070314858384824,2.952066649526881
2.8212109375000001,1.6126438066600879,2.9477652305372093
2.8218359374999999,1.6172657179249392,2.9431329331637168
2.8224609374999998,1.6208972196330369,2.9391623925578658
2.8230859375000001,1.6238684483032988,2.9378388790225825
2.8237109375,1.6255191308978885,2.9371771222549405
2.8243359374999999,1.6268396769735602,2.9375080006387613
2.8249609375000002,1.6271698134924784,2.9388315141740451
2.8255859374999996,1.6268396769735602,2.9398241493255077
2.8262109375,1.6251889943789706,2.9368462438711194
2.8268359374999998,1.6235383117843807,2.9371771222549405
2.8274609374999997,1.6215574926708729,2.9391623925578658
2.8280859375,1.619246537038447,2.9424711763960749
2.8287109374999999,1.6156150353303493,2.9467725953857467
2.8293359374999998,1.6106629875465801,2.9487578656886719
2.8299609375000001,1.6067013493195645,2.9530592846783437
2.8305859375,1.6017493015357949,2.9570298252841947
2.8312109374999999,1.5974575267898614,2.9626547578091502
2.8318359375000002,1.591845205968256,2.9689414471017472
2.8324609374999996,1.5862328851466505,2.9752281363943447
2.8330859374999999,1.5802904278061272,2.9815148256869417
2.8337109374999998,1.5750082435034396,2.9858162446766134
2.8343359374999997,1.56840551312508,2.9921029339692105
2.8349609375,1.5627931923034748,2.9970661097265241
2.8355859374999999,1.5571808714818693,3.0023601638676585
2.8362109374999998,1.5515685506602639,3.0076542180087933
2.8368359375000001,1.5456260933197403,3.0126173937661065
2.8374609374999999,1.539683635979217,3.0165879343719575
2.8380859374999998,1.5340713151576115,3.0232055020483757
2.8387109375000001,1.528789130854924,3.0288304345733312
2.8393359375,1.5235069465522366,3.0344553670982863
2.8399609374999999,1.5182247622495493,3.0387567860879581
2.8405859375000002,1.5136028509846975,3.0443817186129136
2.8412109374999996,1.5086508032009283,3.0500066511378687
2.8418359375,1.5036987554171586,3.0553007052790035
2.8424609374999998,1.4984165711144712,3.0586094891172126
2.8430859374999997,1.4934645233307016,3.0632417864907051
2.8437109375,1.4878522025090961,3.0672123270965561
2.8443359374999999,1.4829001547253267,3.0708519893185859
2.8449609374999998,1.4779481069415572,3.0768078002273622
2.8455859375000001,1.4733261956767056,3.081109219217034
2.8462109375,1.4687042844118541,3.0847488814390642
2.8468359374999999,1.4647426461848385,3.0883885436610941
2.8474609375000002,1.4614412809956587,3.0920282058831239
2.8480859374999996,1.4584700523253971,3.0950061113375122
2.8487109374999999,1.4558289601740533,3.0963296248727956
2.8493359374999998,1.4541782775794636,3.0989766519433628
2.8499609374999997,1.4528577315037916,3.1009619222462881
2.8505859375,1.4515371854281198,3.10162367901393
2.8512109374999999,1.4518673219470377,3.1036089493168557
2.8518359374999998,1.4518673219470377,3.1042707060844972
2.8524609375000001,1.4521974584659558,3.10162367901393
2.8530859374999999,1.4538481410605455,3.10162367901393
2.8537109374999998,1.4551686871362175,3.0996384087110047
2.8543359375000001,1.4561590966929714,3.0966605032566168
2.8549609375,1.4581399158064792,3.095336989721333
2.8555859374999999,1.4597905984010691,3.0920282058831239
2.8562109375000002,1.4627618270713307,3.0890503004287355
2.8568359374999996,1.4654029192226745,3.0867341517419895
2.8574609375,1.4687042844118541,3.0840871246714223
2.8580859374999998,1.4726659226388696,3.0807783408332132
2.8587109374999997,1.4756371513091313,3.0768078002273622
2.8593359375,1.4789385164983111,3.0721755028538698
2.8599609374999999,1.4835604277631627,3.0675432054803768
2.8605859374999998,1.4875220659901782,3.0648961784098097
2.8612109375000001,1.4921439772550298,3.0629109081068844
2.8618359375,1.4961056154820453,3.059933002652496
2.8624609374999999,1.499076844152307,3.0546389485113616
2.8630859375000002,1.5023782093414866,3.0516610430569733
2.8637109374999996,1.5060097110495843,3.0476905024511227
2.8643359374999999,1.5099713492766,3.0430582050776298
2.8649609374999998,1.5149233970603695,3.0400802996232419
2.8655859374999997,1.5192151718063029,3.0374332725526747
2.8662109375,1.5231768100333187,3.0337936103306449
2.8668359374999999,1.5271384482603343,3.0288304345733312
2.8674609374999998,1.531430223006268,3.0258525291189429
2.8680859375000001,1.5353918612332835,3.0215511101292711
2.8687109374999999,1.539683635979217,3.0179114479072413
2.8693359374999998,1.5436452742062325,3.0149335424528529
2.8699609375000001,1.5469466393954123,3.0129482721499277
2.8705859375,1.549257595027838,3.0089777315440767
2.8712109374999999,1.5528890967359357,3.0063307044735095
2.8718359375000002,1.5561904619251155,3.0033527990191216
2.8724609374999996,1.5581712810386232,3.0023601638676585
2.8730859375,1.5604822366710489,3.0000440151809125
2.8737109374999998,1.5624630557845567,2.9987205016456286
2.8743359374999997,1.5641137383791466,2.9980587448779872
2.8749609375,1.5647740114169826,2.9967352313427034
2.8755859374999999,1.5660945574926544,2.9957425961912407
2.8762109374999998,1.5670849670494085,2.9960734745750615
2.8768359375000001,1.5674151035683264,2.9973969881103453
2.8774609375,1.5680753766061621,2.9990513800294498
2.8780859374999999,1.5677452400872443,2.9990513800294498
2.8787109375000002,1.5677452400872443,2.9997131367970913
2.8793359374999996,1.5674151035683264,2.9987205016456286
2.8799609374999999,1.5664246940115722,2.9987205016456286
2.8805859374999998,1.5660945574926544,2.9993822584132706
2.8812109374999997,1.5654342844548186,2.9997131367970913
2.8818359375,1.5647740114169826,3.0000440151809125
2.8824609374999999,1.5644438748980645,3.0000440151809125
2.8830859374999998,1.5644438748980645,3.0010366503323751
2.8837109375000001,1.5637836018602287,3.0010366503323751
2.8843359374999999,1.5634534653413108,3.0007057719485539
2.8849609374999998,1.5631233288223927,3.0007057719485539
2.8855859375000001,1.5631233288223927,3.0013675287161958
2.8862109375,1.5624630557845567,3.0010366503323751
2.8868359374999999,1.5624630557845567,3.0013675287161958
2.8874609375000002,1.5621329192656388,3.001698407100017
2.8880859374999996,1.561472646227803,3.0010366503323751
2.8887109375,1.5624630557845567,3.0030219206353004
2.8893359374999998,1.5621329192656388,3.0026910422514796
2.8899609374999997,1.5621329192656388,3.0030219206353004
2.8905859375,1.5618027827467209,3.0026910422514796
2.8912109374999999,1.5618027827467209,3.0026910422514796
2.8918359374999998,1.5611425097088849,3.0023601638676585
2.8924609375000001,1.5611425097088849,3.0033527990191216
2.8930859375,1.5604822366710489,3.004014555786763
2.8937109374999999,1.5591616905953771,3.0043454341705842
2.8943359375000002,1.558831554076459,3.0063307044735095
2.8949609374999996,1.5578411445197053,3.0066615828573307
2.8955859374999999,1.5568507349629512,3.0059998260896887
2.8962109374999998,1.5565205984440333,3.0066615828573307
2.8968359374999997,1.5561904619251155,3.0069924612411514
2.8974609375,1.5558603254061976,3.0069924612411514
2.8980859374999999,1.5561904619251155,3.0076542180087933
2.8987109374999998,1.5568507349629512,3.0083159747764352
2.8993359375000001,1.5568507349629512,3.0069924612411514
2.8999609374999999,1.5575110080007872,3.0063307044735095
2.9005859374999998,1.5578411445197053,3.0056689477058676
2.9012109375000001,1.558831554076459,3.004014555786763
2.9018359375,1.5594918271142952,3.0013675287161958
2.9024609374999999,1.5611425097088849,3.0010366503323751
2.9030859375000002,1.561472646227803,2.9997131367970913
2.9037109374999996,1.5621329192656388,2.9987205016456286
2.9043359375,1.5624630557845567,2.9970661097265241
2.9049609374999998,1.5637836018602287,2.9967352313427034
2.9055859374999997,1.5647740114169826,2.9957425961912407
2.9062109375,1.5664246940115722,2.9944190826559569
2.9068359374999999,1.5674151035683264,2.9930955691206735
2.9074609374999998,1.5693959226818341,2.9921029339692105
2.9080859375000001,1.5717068783142598,2.9901176636662852
2.9087109375,1.5730274243899318,2.9884632717471806
2.9093359374999999,1.5743479704656036,2.9868088798280761
2.9099609375000002,1.5756685165412754,2.9854853662927927
2.9105859374999996,1.5773191991358653,2.9861471230604342
2.9112109374999999,1.5783096086926192,2.9864780014442553
2.9118359374999998,1.5796301547682909,2.9858162446766134
2.9124609374999997,1.5806205643250451,2.9838309743736882
2.9130859375,1.5819411104007168,2.9815148256869417
2.9137109374999999,1.5832616564763886,2.9788677986163745
2.9143359374999998,1.5842520660331427,2.9778751634649119
2.9149609375000001,1.5849123390709785,2.9745663796267028
2.9155859374999999,1.5872232947034042,2.9729119877075982
2.9162109374999998,1.5895342503358301,2.9722502309399563
2.9168359375000001,1.5915150694493378,2.9712575957884937
2.9174609375,1.5931657520439277,2.9692723254855684
2.9180859374999999,1.5951465711574355,2.96629442003118
2.9187109375000002,1.5971273902709433,2.96629442003118
2.9193359374999996,1.5981177998276972,2.9653017848797174
2.9199609375,1.5984479363466151,2.9633165145767917
2.9205859374999998,1.5997684824222871,2.9616621226576876
2.9212109374999997,1.6010890284979591,2.9603386091224038
2.9218359375,1.6024095745736306,2.9586842172032992
2.9224609374999999,1.6037301206493026,2.9580224604356573
2.9230859374999998,1.6047205302060565,2.9570298252841947
2.9237109375000001,1.6060410762817283,2.9557063117489113
2.9243359375,1.6076917588763182,2.9543827982136275
2.9249609374999999,1.6086821684330723,2.9540519198298067
2.9255859375000002,1.6093424414709081,2.9533901630621648
2.9262109374999996,1.6100027145087441,2.9507431359915977
2.9268359374999999,1.6106629875465801,2.9507431359915977
2.9274609374999998,1.6123136701411698,2.9510740143754184
2.9280859374999997,1.6126438066600879,2.9500813792239557
2.9287109375,1.6133040796979237,2.9494196224563138
2.9293359374999999,1.6139643527357597,2.9494196224563138
2.9299609374999998,1.6142944892546778,2.9487578656886719
2.9305859375000001,1.6149547622925136,2.9477652305372093
2.9312109374999999,1.6156150353303493,2.9464417170019259
2.9318359374999998,1.6159451718492674,2.9444564466990002
2.9324609375000001,1.6172657179249392,2.9431329331637168
2.9330859375,1.6185862640006112,2.9424711763960749
2.9337109374999999,1.6199068100762832,2.9428020547798956
2.9343359375000002,1.620567083114119,2.9424711763960749
2.9349609374999996,1.621887629189791,2.9431329331637168
2.9355859375,1.6225479022276268,2.9431329331637168
2.9362109374999998,1.6225479022276268,2.941809419628433
2.9368359374999997,1.6228780387465447,2.9408167844769704
2.9374609375,1.6235383117843807,2.9398241493255077
2.9380859374999999,1.6241985848222167,2.9385006357902239
2.9387109374999998,1.6251889943789706,2.9385006357902239
2.9393359375000001,1.6258492674168066,2.9378388790225825
2.9399609375,1.6265095404546424,2.9371771222549405
2.9405859374999999,1.6274999500113965,2.9368462438711194
2.9412109375000002,1.6281602230492322,2.9358536087196567
2.9418359374999996,1.628820496087068,2.9348609735681941
2.9424609374999999,1.6294807691249042,2.9338683384167314
2.9430859374999998,1.6304711786816579,2.9345300951843734
2.9437109374999997,1.631461588238412,2.9341992168005522
2.9443359375,1.631461588238412,2.9328757032652688
2.9449609374999999,1.6321218612762478,2.9325448248814476
2.9455859374999998,1.6327821343140838,2.9312213113461643
2.9462109375000001,1.6331122708330019,2.9295669194270597
2.9468359374999999,1.6344328169086735,2.9285742842755971
2.9474609374999998,1.6354232264654276,2.9279125275079552
2.9480859375000001,1.6367437725410994,2.9265890139726713
2.9487109375,1.6380643186167712,2.925265500437388
2.9493359374999999,1.6390547281735253,2.9236111085182834
2.9499609375000002,1.6407054107681152,2.9229493517506415
2.9505859374999996,1.6423560933627048,2.9206332030638951
2.9512109375,1.6443369124762126,2.9199714462962536
2.9518359374999998,1.6459875950708025,2.9209640814477162
2.9524609374999997,1.6466478681086385,2.9203023246800743
2.9530859375,1.6466478681086385,2.9183170543771491
2.9537109374999999,1.6479684141843103,2.9176552976095071
2.9543359374999998,1.6489588237410642,2.917324419225686
2.9549609375000001,1.6496190967789002,2.9163317840742233
2.9555859375,1.650939642854572,2.9146773921551188
2.9562109374999999,1.6519300524113258,2.9140156353874769
2.9568359375000002,1.6535807350059157,2.9140156353874769
2.9574609374999996,1.6545711445626696,2.9136847570036561
2.9580859374999999,1.6555615541194235,2.9120303650845516
2.9587109374999998,1.6568821001950953,2.911037729933089
2.9593359374999997,1.6578725097518494,2.9093833380139844
2.9599609375,1.6588629193086031,2.9083907028625218
2.9605859374999999,1.6598533288653572,2.9083907028625218
2.9612109374999998,1.6598533288653572,2.9073980677110591
2.9618359375000001,1.660513601903193,2.907067189327238
2.9624609374999999,1.660513601903193,2.9057436757919546
2.9630859374999998,1.661173874941029,2.9054127974081334
2.9637109375000001,1.6621642844977829,2.9054127974081334
2.9643359375,1.6631546940545368,2.9050819190243127
2.9649609374999999,1.6634848305734549,2.90408928387285
2.9655859375000002,1.6641451036112906,2.9034275271052081
2.9662109374999996,1.6648053766491266,2.9030966487213874
2.9668359375,1.6651355131680445,2.9017731351861036
2.9674609374999998,1.6657957862058805,2.900118743266999
2.9680859374999997,1.6674464688004704,2.9004496216508202
2.9687109375,1.6681067418383062,2.9007805000346409
2.9693359374999999,1.6684368783572241,2.9011113784184617
2.9699609374999998,1.6684368783572241,2.900118743266999
2.9705859375000001,1.6687670148761422,2.8987952297317157
2.9712109375,1.6694272879139782,2.8981334729640738
2.9718359374999999,1.6694272879139782,2.8961482026611485
2.9724609375000002,1.67074783398965,2.8964790810449692
2.9730859374999996,1.671408107027486,2.8961482026611485
2.9737109374999999,1.6720683800653218,2.8951555675096854
2.9743359374999998,1.6730587896220759,2.893832053974402
2.9749609374999997,1.6737190626599117,2.8918467836714763
2.9755859375,1.6743793356977477,2.8908541485200137
2.9762109374999999,1.6756998817734194,2.8915159052876556
2.9768359374999998,1.6763601548112554,2.8918467836714763
2.9774609375000001,1.6770204278490914,2.8908541485200137
2.9780859374999999,1.6776807008869272,2.8905232701361929
2.9787109374999998,1.6783409739247632,2.8885379998332672
2.9793359375000001,1.679661520000435,2.8875453646818046
2.9799609375,1.6806519295571891,2.8852292159950585
2.9805859374999999,1.6819724756328609,2.8832439456921328
2.9812109375000002,1.6832930217085327,2.8822513105406702
2.9818359374999996,1.6856039773409586,2.8812586753892075
2.9824609375,1.6869245234166304,2.8789425267024611
2.9830859374999998,1.6889053425301381,2.8792734050862823
2.9837109374999997,1.6895656155679741,2.8772881347833565
2.9843359375,1.691216298162564,2.8766263780157146
2.9849609374999999,1.6935272537949899,2.8759646212480732
2.9855859374999998,1.6945176633517436,2.8743102293289686
2.9862109375000001,1.6961683459463335,2.8723249590260433
2.9868359375,1.6974888920220055,2.8723249590260433
2.9874609374999999,1.6981491650598413,2.8706705671069388
2.9880859375000002,1.6997998476544312,2.8696779319554757
2.9887109374999996,1.7017806667679389,2.8683544184201923
2.9893359374999999,1.7027710763246928,2.8660382697334459
2.9899609374999998,1.7044217589192827,2.8660382697334459
2.9905859374999997,1.7057423049949545,2.8657073913496252
2.9912109375,1.7067327145517086,2.865376512965804
2.9918359374999999,1.7073929875895444,2.8657073913496252
2.9924609374999998,1.7077231241084623,2.8667000265010878
2.9930859375000001,1.7080532606273802,2.8673617832687297
2.9937109374999999,1.7077231241084623,2.8673617832687297
2.9943359374999998,1.7070628510706265,2.8667000265010878
2.9949609375000001,1.7077231241084623,2.8673617832687297
2.9955859375,1.7073929875895444,2.8667000265010878
2.9962109374999999,1.7070628510706265,2.865376512965804
2.9968359375000002,1.7073929875895444,2.8643838778143413
2.9974609374999996,1.7080532606273802,2.8637221210466994
2.9980859375,1.7090436701841343,2.8627294858952368
2.9987109374999998,1.7100340797408882,2.8620677291275949
2.9993359374999997,1.7110244892976421,2.8607442155923115
2.9999609375,1.712014898854396,2.8594207020570277
3.0005859374999999,1.7130053084111498,2.8594207020570277
3.0012109374999998,1.7139957179679037,2.8587589452893862
3.0018359375000001,1.7146559910057397,2.8580971885217443
3.0024609375,1.7153162640435755,2.8567736749864605
3.0030859374999999,1.7159765370814115,2.855119283067356
3.0037109374999997,1.7176272196760014,2.8547884046835352
3.0043359375000001,1.7182874927138374,2.8524722559967888
3.0049609374999999,1.7192779022705911,2.8504869856938635
3.0055859374999998,1.720928584865181,2.8491634721585797
3.0062109375000001,1.7232395404976069,2.8475090802394751
3.0068359375,1.7245600865732786,2.8461855667041918
3.0074609374999999,1.7262107691678685,2.8458546883203706
3.0080859374999998,1.7268710422057043,2.8438694180174453
3.0087109375000001,1.7285217248002942,2.844200296401266
3.0093359374999999,1.7298422708759662,2.8432076612498034
3.0099609374999998,1.730502543913802,2.8408915125630569
3.0105859374999997,1.7321532265083919,2.8398988774115943
3.0112109375,1.7334737725840639,2.8385753638763109
3.0118359374999999,1.7344641821408175,2.8362592151895645
3.0124609374999998,1.7364450012543255,2.8359283368057437
3.0130859375000001,1.7380956838489152,2.8349357016542811
3.0137109375,1.7394162299245872,2.8332813097351766
3.0143359374999998,1.7410669125191771,2.8322886745837135
3.0149609374999997,1.7430477316326849,2.8312960394322508
3.0155859375,1.7450285507461927,2.8296416475131463
3.0162109374999999,1.7473395063786183,2.8266637420587584
3.0168359374999998,1.7486600524542903,2.8240167149881912
3.0174609375000001,1.7513011446056339,2.82368583660437
3.0180859375,1.7529518272002238,2.82368583660437
3.0187109374999999,1.7539422367569779,2.8223623230690866
3.0193359374999997,1.7546025097948137,2.8200461743823402
3.0199609375000001,1.7552627828326495,2.8183917824632356
3.0205859374999999,1.7565833289083215,2.817399147311773
3.0212109374999998,1.7582340115029114,2.8167373905441311
3.0218359375000001,1.7588942845407471,2.8164065121603103
3.0224609375,1.7598846940975013,2.8147521202412058
3.0230859374999999,1.760544967135337,2.8130977283221013
3.0237109374999998,1.761205240173173,2.8117742147868174
3.0243359375000001,1.761865513211009,2.8117742147868174
3.0249609374999999,1.7625257862488448,2.8114433364029967
3.0255859374999998,1.7631860592866808,2.8124359715544593
3.0262109374999997,1.7635161958055989,2.8127668499382801
3.0268359375,1.7638463323245168,2.8127668499382801
3.0274609374999999,1.7631860592866808,2.8121050931706386
3.0280859374999998,1.7635161958055989,2.8127668499382801
3.0287109375000001,1.7635161958055989,2.8130977283221013
3.0293359375,1.7635161958055989,2.8127668499382801
3.0299609374999998,1.7638463323245168,2.8130977283221013
3.0305859374999997,1.7635161958055989,2.8127668499382801
3.0312109375,1.7638463323245168,2.8127668499382801
3.0318359374999999,1.7638463323245168,2.8127668499382801
3.0324609374999998,1.7635161958055989,2.8121050931706386
3.0330859375000001,1.7635161958055989,2.8121050931706386
3.0337109375,1.7638463323245168,2.8130977283221013
3.0343359374999999,1.7638463323245168,2.8130977283221013
3.0349609374999997,1.7635161958055989,2.8130977283221013
3.0355859375000001,1.7635161958055989,2.8127668499382801
3.0362109374999999,1.7638463323245168,2.8124359715544593
3.0368359374999998,1.7641764688434347,2.8121050931706386
3.0374609375000001,1.7635161958055989,2.8101198228677129
3.0380859375,1.7641764688434347,2.8094580661000714
3.0387109374999999,1.7648367418812707,2.8087963093324295
3.0393359374999998,1.7658271514380246,2.8084654309486083
3.0399609375000001,1.7668175609947785,2.807141917413325
3.0405859374999999,1.7674778340326145,2.8064801606456831
3.0412109374999998,1.7674778340326145,2.8041640119589366
3.0418359374999997,1.7691285166272044,2.8048257687265785
3.0424609375,1.7701189261839581,2.8051566471103992
3.0430859374999999,1.7704490627028762,2.8038331335751159
3.0437109374999998,1.7717696087785479,2.803171376807474
3.0443359375000001,1.7724298818163839,2.8015169848883694
3.0449609375,1.7737504278920557,2.7995317145854441
3.0455859374999998,1.7750709739677277,2.7985390794339815
3.0462109374999997,1.7760613835244816,2.7972155658986977
3.0468359375,1.7777120661190713,2.7952302955957724
3.0474609374999999,1.7796928852325791,2.7942376604443098
3.0480859374999998,1.7810134313082511,2.792914146909026
3.0487109375000001,1.7829942504217589,2.7919215117575633
3.0493359375,1.7843147964974309,2.7902671198384588
3.0499609374999999,1.7859654790920207,2.7879509711517123
3.0505859374999997,1.7882764347244464,2.7869583360002497
3.0512109375000001,1.7892668442812003,2.7849730656973244
3.0518359374999999,1.7902572538379542,2.7826569170105779
3.0524609374999998,1.7919079364325441,2.781995160242936
3.0530859375000001,1.793558619027134,2.7813334034752941
3.0537109375,1.7952093016217237,2.7796790115561896
3.0543359374999999,1.7971901207352314,2.778024619637085
3.0549609374999998,1.7985106668109032,2.7763702277179805
3.0555859375000001,1.800491485924411,2.7750467141826971
3.0562109374999999,1.801812032000083,2.7740540790312345
3.0568359374999998,1.8037928511135908,2.7710761735768461
3.0574609374999997,1.8054435337081807,2.7690909032739208
3.0580859375,1.8074243528216885,2.7694217816577416
3.0587109374999999,1.8084147623784423,2.7684291465062789
3.0593359374999998,1.8094051719351962,2.7684291465062789
3.0599609375000001,1.8110558545297861,2.7671056329709955
3.0605859375,1.8123764006054581,2.765451241051891
3.0612109374999998,1.8136969466811297,2.7644586059004279
3.0618359374999997,1.8140270832000478,2.7631350923651445
3.0624609375,1.8156777657946377,2.7628042139813238
3.0630859374999999,1.8169983118703095,2.7621424572136819
3.0637109374999998,1.8179887214270634,2.7611498220622193
3.0643359375000001,1.8189791309838172,2.7598263085269354
3.0649609375,1.8199695405405714,2.7581719166078309
3.0655859374999999,1.820959950097325,2.7568484030725475
3.0662109374999997,1.8226106326919149,2.757510159840189
3.0668359375000001,1.8236010422486688,2.7568484030725475
3.0674609374999999,1.8242613152865048,2.7565175246887264
3.0680859374999998,1.8249215883243406,2.7555248895372637
3.0687109375000001,1.8255818613621766,2.7545322543858011
3.0693359375,1.8272325439567665,2.7555248895372637
3.0699609374999999,1.8282229535135204,2.7548631327696218
3.0705859374999998,1.8288832265513562,2.7538704976181592
3.0712109375000001,1.8298736361081103,2.7535396192343384
3.0718359374999999,1.8302037726270282,2.7522161056990546
3.0724609374999998,1.831194182183782,2.7528778624666965
3.0730859374999997,1.831854455221618,2.7525469840828753
3.0737109375,1.8321845917405359,2.7518852273152339
3.0743359374999999,1.8331750012972901,2.7522161056990546
3.0749609374999998,1.8335051378162079,2.7518852273152339
3.0755859375000001,1.8335051378162079,2.7515543489314127
3.0762109375,1.8331750012972901,2.7502308353961293
3.0768359374999998,1.8338352743351258,2.7498999570123082
3.0774609374999997,1.8341654108540437,2.7485764434770248
3.0780859375,1.8348256838918797,2.7475838083255621
3.0787109374999999,1.8354859569297157,2.7465911731740995
3.0793359374999998,1.8351558204107978,2.7446059028711738
3.0799609375000001,1.8361462299675515,2.7426206325682485
3.0805859375,1.8374667760432235,2.7416279974167859
3.0812109374999999,1.8384571855999774,2.7403044838815021
3.0818359374999997,1.8401078681945671,2.7393118487300394
3.0824609375000001,1.841758550789157,2.7376574568109349
3.0830859374999999,1.842418823826993,2.736333943275651
3.0837109374999998,1.8440695064215828,2.7366648216594722
3.0843359375000001,1.8450599159783367,2.7353413081241884
3.0849609375,1.8467105985729266,2.7350104297403677
3.0855859374999999,1.8483612811675165,2.734017794588905
3.0862109374999998,1.8490215542053523,2.7310398891345167
3.0868359375000001,1.851332509837778,2.7303781323668748
3.0874609374999999,1.8523229193945321,2.7290546188315914
3.0880859374999998,1.853973601989122,2.7283928620639495
3.0887109374999997,1.8556242845837116,2.7264075917610242
3.0893359375,1.8569448306593834,2.7257458349933823
3.0899609374999999,1.8579352402161375,2.7240914430742778
3.0905859374999998,1.8592557862918093,2.7217752943875313
3.0912109375000001,1.8612366054053171,2.7221061727713525
3.0918359375,1.862887287999907,2.7217752943875313
3.0924609374999998,1.8632174245188249,2.7191282673169641
3.0930859374999997,1.8651982436323327,2.719790024084606
3.0937109375,1.8665187897080044,2.7207826592360687
3.0943359374999999,1.8668489262269226,2.7207826592360687
3.0949609374999998,1.8671790627458407,2.7217752943875313
3.0955859375000001,1.8668489262269226,2.7224370511551732
3.0962109375,1.8668489262269226,2.7224370511551732
3.0968359374999999,1.8665187897080044,2.7224370511551732
3.0974609374999997,1.8655283801512508,2.7221061727713525
3.0980859375000001,1.8645379705944967,2.7227679295389939
3.0987109374999999,1.863547561037743,2.7227679295389939
3.0993359374999998,1.862887287999907,2.7234296863066358
3.0999609375000001,1.8615667419242352,2.723760564690457
3.1005859375,1.8602461958485632,2.7240914430742778
3.1012109374999999,1.8595859228107274,2.7247531998419197
3.1018359374999998,1.8585955132539733,2.7254149566095616
3.1024609375000001,1.8589256497728912,2.7264075917610242
3.1030859374999999,1.8589256497728912,2.7270693485286657
3.1037109374999998,1.8589256497728912,2.7270693485286657
3.1043359374999997,1.8592557862918093,2.7264075917610242
3.1049609375,1.8595859228107274,2.7250840782257404
3.1055859374999999,1.8595859228107274,2.7230988079228151
3.1062109374999998,1.8605763323674811,2.7230988079228151
3.1068359375000001,1.860906468886399,2.7211135376198898
3.1074609375,1.862227014962071,2.7211135376198898
3.1080859374999998,1.863547561037743,2.7214444160037106
3.1087109374999997,1.863547561037743,2.7194591457007853
3.1093359375,1.8651982436323327,2.7178047537816807
3.1099609374999999,1.8665187897080044,2.7164812402463969
3.1105859374999998,1.8675091992647586,2.7151577267111131
3.1112109375000001,1.8694900183782663,2.7138342131758297
3.1118359375,1.8708105644539381,2.7118489428729045
3.1124609374999999,1.8721311105296099,2.709532794186158
3.1130859374999997,1.8744420661620358,2.7082092806508742
3.1137109375000001,1.8770831583133796,2.7068857671155908
3.1143359374999999,1.8790639774268874,2.705562253580307
3.1149609374999998,1.8810447965403951,2.7035769832773817
3.1155859375000001,1.8836858886917389,2.7015917129744564
3.1162109375,1.8853365712863286,2.69927556428771
3.1168359374999999,1.8879776634376726,2.6982829291362473
3.1174609374999998,1.8896283460322623,2.6962976588333216
3.1180859375000001,1.8919393016646882,2.6939815101465756
3.1187109374999999,1.8942502572971138,2.6910036046921872
3.1193359374999998,1.8955708033727858,2.689018334389262
3.1199609374999997,1.8975516224862936,2.6873639424701574
3.1205859375,1.8998625781187193,2.6860404289348736
3.1212109374999999,1.9018433972322271,2.6840551586319483
3.1218359374999998,1.9044844893835708,2.6824007667128438
3.1224609375000001,1.9058050354592426,2.6804154964099185
3.1230859375,1.9081159910916683,2.6794228612584554
3.1237109374999998,1.9104269467240942,2.678099347723172
3.1243359374999997,1.913068038875438,2.6767758341878882
3.1249609375,1.9147187214700279,2.6751214422687837
3.1255859374999999,1.9160392675456996,2.6731361719658584
3.1262109374999998,1.9170296771024535,2.671812658430575
3.1268359375000001,1.9183502231781255,2.671812658430575
3.1274609375,1.9193406327348792,2.6704891448952912
3.1280859374999999,1.9209913153294691,2.6691656313600074
